# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
17360 12.0762 -254.099 -900.695 375.203 0.896305 -248.008
17370 12.8838 -253.917 -752.76 400.295 0.896305 -246.036
17380 13.1324 -253.895 -745.202 408.019 0.896305 -245.715
17390 13.348 -254.048 -748.718 414.718 0.896305 -245.676
17400 13.3657 -254.452 -845.076 415.267 0.896305 -246.703
17410 13.5016 -254.87 -971.404 419.491 0.896305 -247.824
17420 13.3837 -255.086 -1014.1 415.825 0.896305 -248.442
17430 13.5483 -255.109 -970.635 420.94 0.896305 -248.011
17440 12.8224 -254.934 -990.473 398.386 0.896305 -248.695
17450 13.3869 -254.86 -882.309 415.927 0.896305 -247.337
17460 13.7618 -254.812 -841.535 427.573 0.896305 -246.643
17470 12.9053 -254.306 -721.746 400.962 0.896305 -246.197
17480 12.5284 -253.56 -470.574 389.253 0.896305 -244.159
17490 12.2485 -253.194 -381.447 380.556 0.896305 -243.481
17500 12.6279 -253.491 -505.275 392.344 0.896305 -244.222
17510 12.8141 -253.914 -687.648 398.128 0.896305 -245.67
17520 12.7114 -253.95 -726.965 394.938 0.896305 -246.07
17530 11.9231 -253.838 -816.822 370.445 0.896305 -247.343
17540 12.0527 -253.927 -895.57 374.472 0.896305 -247.826
17550 12.2577 -254.175 -958.716 380.843 0.896305 -248.289
17560 12.785 -254.384 -954.344 397.226 0.896305 -247.942
17570 13.3547 -254.403 -908.287 414.927 0.896305 -247.085
17580 12.6366 -254.461 -1036.36 392.615 0.896305 -248.712
17590 12.9012 -254.417 -988.047 400.836 0.896305 -248.082
17600 12.6935 -254.162 -924.508 394.381 0.896305 -247.613
17610 12.9657 -254.131 -830.457 402.839 0.896305 -246.685
17620 13.8349 -254.373 -747.882 429.844 0.896305 -245.508
17630 14.45 -254.388 -654.795 448.956 0.896305 -244.29
17640 14.3763 -254.065 -498.759 446.665 0.896305 -243.003
17650 13.9914 -254.029 -497.031 434.707 0.896305 -243.341
17660 14.3072 -254.082 -474.654 444.519 0.896305 -242.93
17670 13.6102 -253.787 -458.393 422.864 0.896305 -243.223
17680 12.9785 -253.445 -442.823 403.237 0.896305 -243.409
17690 12.8628 -253.368 -452.184 399.642 0.896305 -243.51
17700 12.7771 -253.416 -497.092 396.979 0.896305 -243.943
17710 12.8004 -253.433 -438.759 397.704 0.896305 -243.549
17720 13.2529 -253.681 -445.481 411.763 0.896305 -243.388
17730 14.0069 -254.294 -529.746 435.19 0.896305 -243.808
17740 14.3069 -254.659 -605.472 444.51 0.896305 -244.376
17750 14.396 -254.516 -576.758 447.277 0.896305 -243.953
17760 14.137 -253.956 -435.718 439.232 0.896305 -242.714
17770 12.8477 -253.532 -433.419 399.174 0.896305 -243.565
17780 13.9664 -253.932 -470.466 433.931 0.896305 -243.092
17790 13.8036 -254.63 -702.481 428.872 0.896305 -245.495
17800 13.2228 -254.819 -820.151 410.828 0.896305 -247.047
17810 13.2842 -254.448 -652.648 412.734 0.896305 -245.501
17820 12.4859 -253.958 -562.867 387.933 0.896305 -245.213
17830 12.5772 -253.715 -459.502 390.768 0.896305 -244.192
17840 12.9434 -254 -499.489 402.147 0.896305 -244.376
17850 12.318 -254.329 -675.918 382.716 0.896305 -246.503
17860 12.3711 -254.458 -707.057 384.366 0.896305 -246.786
17870 12.2202 -254.465 -691.667 379.677 0.896305 -246.842
17880 12.3887 -254.594 -726.296 384.912 0.896305 -247.032
17890 13.2668 -254.808 -750.983 412.194 0.896305 -246.532
17900 13.3364 -254.758 -810.71 414.356 0.896305 -246.81
17910 13.6385 -254.689 -837.76 423.744 0.896305 -246.619
17920 13.1403 -254.791 -999.147 408.264 0.896305 -248.291
17930 13.2574 -254.914 -1016.13 411.902 0.896305 -248.41
17940 13.2758 -254.924 -984.388 412.475 0.896305 -248.19
17950 12.633 -254.827 -969.001 392.503 0.896305 -248.634
17960 12.8391 -254.934 -922.713 398.906 0.896305 -248.227
17970 13.4186 -255.096 -912.967 416.912 0.896305 -247.745
17980 12.2213 -254.944 -971.786 379.712 0.896305 -249.182
17990 12.2867 -254.671 -815.905 381.744 0.896305 -247.807
18000 12.5377 -254.429 -697.555 389.542 0.896305 -246.528
18010 12.2179 -254.226 -655.563 379.604 0.896305 -246.365
18020 12.7195 -254.261 -624.473 395.191 0.896305 -245.692
18030 13.1399 -254.403 -650.387 408.253 0.896305 -245.586
18040 13.4173 -254.414 -610.294 416.87 0.896305 -245.053
18050 13.5241 -254.281 -503.092 420.189 0.896305 -244.1
18060 13.03 -254.465 -640.856 404.836 0.896305 -245.694
18070 13.2373 -254.891 -760.639 411.278 0.896305 -246.709
18080 13.2516 -255.083 -810.63 411.723 0.896305 -247.219
18090 13.6979 -255.055 -796.756 425.588 0.896305 -246.653
18100 13.1875 -254.715 -800.167 409.73 0.896305 -246.845
18110 12.3266 -254.228 -803.273 382.984 0.896305 -247.24
18120 11.9673 -253.896 -763.48 371.82 0.896305 -247.002
18130 11.9849 -253.98 -806.503 372.366 0.896305 -247.355
18140 12.5649 -254.427 -929.964 390.388 0.896305 -248.042
18150 12.4042 -254.976 -1120.79 385.395 0.896305 -250.02
18160 12.4885 -255.254 -1149.92 388.013 0.896305 -250.408
18170 12.1264 -255.366 -1175.42 376.762 0.896305 -251.051
18180 12.7071 -255.356 -1073.8 394.806 0.896305 -249.785
18190 12.7192 -255.094 -981.037 395.18 0.896305 -248.894
18200 12.4666 -254.821 -906.961 387.333 0.896305 -248.382
18210 12.6116 -254.652 -823.714 391.837 0.896305 -247.515
18220 12.7039 -254.603 -768.981 394.705 0.896305 -247.01
18230 12.7963 -254.427 -702.024 397.575 0.896305 -246.297
18240 12.2024 -253.937 -541.219 379.124 0.896305 -245.332
18250 11.9917 -253.733 -509.426 372.577 0.896305 -245.127
18260 12.6268 -254.305 -656.871 392.31 0.896305 -246.044
18270 13.8695 -254.977 -788.094 430.922 0.896305 -246.346
18280 13.2123 -255.073 -914.108 410.501 0.896305 -247.935
18290 12.185 -254.833 -950.345 378.583 0.896305 -248.964
18300 12.0845 -254.64 -903.557 375.462 0.896305 -248.561
18310 12.4764 -254.752 -962.577 387.636 0.896305 -248.673
18320 12.6124 -254.835 -970.484 391.864 0.896305 -248.672
18330 12.8311 -254.688 -861.689 398.659 0.896305 -247.584
18340 12.7746 -254.605 -792.887 396.903 0.896305 -247.099
18350 12.9643 -254.738 -775.523 402.795 0.896305 -246.928
18360 13.4308 -254.988 -826.091 417.288 0.896305 -247.048
18370 13.0469 -255.096 -888.91 405.361 0.896305 -247.957
18380 12.4117 -255.129 -981.601 385.627 0.896305 -249.241
18390 12.4144 -255.081 -1026.01 385.711 0.896305 -249.485
18400 12.2032 -254.861 -1037.69 379.15 0.896305 -249.554
18410 11.8542 -254.658 -1129.16 368.304 0.896305 -250.309
18420 12.1544 -254.744 -1141.16 377.631 0.896305 -250.174
18430 11.9268 -255.04 -1273.93 370.56 0.896305 -251.58
18440 12.7174 -255.523 -1355.28 395.125 0.896305 -251.813
18450 12.5399 -255.843 -1426.77 389.609 0.896305 -252.785
18460 12.3042 -255.993 -1434.24 382.287 0.896305 -253.221
18470 12.1508 -256.09 -1422.75 377.519 0.896305 -253.395
18480 13.3811 -256.047 -1263.66 415.747 0.896305 -251.064
18490 12.7118 -255.604 -1143.35 394.952 0.896305 -250.491
18500 12.1776 -254.991 -995.669 378.354 0.896305 -249.431
18510 12.0679 -254.7 -948.307 374.944 0.896305 -248.934
18520 12.2903 -254.843 -951.353 381.854 0.896305 -248.875
18530 13.3499 -255.164 -945.858 414.776 0.896305 -248.1
18540 12.7599 -255.18 -1013.54 396.447 0.896305 -249.156
18550 12.4883 -254.885 -944.184 388.008 0.896305 -248.672
18560 12.7174 -254.67 -858.129 395.126 0.896305 -247.656
18570 12.4931 -254.519 -846.347 388.157 0.896305 -247.651
18580 12.274 -254.331 -778.116 381.349 0.896305 -247.228
18590 11.8285 -254.352 -798.444 367.506 0.896305 -247.83
18600 12.0774 -254.637 -830.465 375.241 0.896305 -248.079
18610 12.8671 -255.166 -916.33 399.777 0.896305 -248.388
18620 12.6684 -255.433 -1051.19 393.603 0.896305 -249.751
18630 13.4419 -255.169 -888.346 417.636 0.896305 -247.631
18640 13.0378 -254.64 -757.459 405.081 0.896305 -246.636
18650 12.5313 -254.369 -718.822 389.344 0.896305 -246.615
18660 12.6061 -254.532 -805.813 391.668 0.896305 -247.281
18670 12.9925 -254.795 -888.256 403.673 0.896305 -247.705
18680 12.5365 -254.815 -953.54 389.503 0.896305 -248.615
18690 12.5363 -254.68 -980.73 389.498 0.896305 -248.662
18700 12.8369 -254.383 -917.357 398.836 0.896305 -247.643
18710 12.3206 -253.801 -827.849 382.795 0.896305 -246.983
18720 12.2666 -253.532 -743.472 381.12 0.896305 -246.207
18730 12.85 -253.535 -657.555 399.244 0.896305 -245.055
18740 12.6785 -253.487 -586.071 393.916 0.896305 -244.703
18750 12.6789 -253.453 -536.35 393.929 0.896305 -244.338
18760 12.7682 -253.703 -610.657 396.702 0.896305 -244.993
18770 12.9831 -254.25 -796.629 403.38 0.896305 -246.561
18780 13.9756 -254.602 -813.235 434.216 0.896305 -246.031
18790 14.1125 -254.32 -657.165 438.471 0.896305 -244.574
18800 13.6783 -253.586 -458.711 424.98 0.896305 -242.956
18810 13.0173 -252.851 -192.008 404.444 0.896305 -241.109
18820 12.5546 -252.418 -36.3579 390.067 0.896305 -240.105
18830 12.7474 -252.458 13.5659 396.057 0.896305 -239.62
18840 13.1982 -252.813 -7.2296 410.063 0.896305 -239.663
18850 13.417 -253.235 -162.855 416.862 0.896305 -240.9
18860 13.4851 -253.62 -367.031 418.977 0.896305 -242.574
18870 13.6997 -253.791 -497.921 425.643 0.896305 -243.4
18880 13.26 -253.684 -551.975 411.982 0.896305 -244.092
18890 13.235 -253.693 -588.92 411.205 0.896305 -244.372
18900 13.1208 -253.893 -705.41 407.657 0.896305 -245.46
18910 13.234 -254.237 -823.738 411.175 0.896305 -246.477
18920 13.3947 -254.455 -866.524 416.168 0.896305 -246.819
18930 13.7877 -254.317 -752.994 428.379 0.896305 -245.533
18940 12.5714 -253.882 -762.143 390.587 0.896305 -246.376
18950 11.6831 -253.429 -744.668 362.991 0.896305 -246.695
18960 11.8002 -253.325 -725.98 366.629 0.896305 -246.349
18970 12.933 -253.804 -778.298 401.824 0.896305 -246.044
18980 12.8967 -254.314 -946.25 400.695 0.896305 -247.706
18990 12.983 -254.478 -941.436 403.375 0.896305 -247.751
19000 12.9037 -254.357 -886.168 400.913 0.896305 -247.342
19010 13.0945 -254.446 -856.008 406.842 0.896305 -247.04
19020 13.4582 -254.755 -940.426 418.14 0.896305 -247.547
19030 13.6534 -254.952 -962.927 424.207 0.896305 -247.698
19040 13.3501 -254.955 -1069.28 414.784 0.896305 -248.711
19050 12.8044 -254.74 -1047.61 397.827 0.896305 -248.898
19060 13.2223 -254.676 -991.009 410.813 0.896305 -248.04
19070 13.2062 -254.656 -969.186 410.312 0.896305 -247.891
19080 13.5055 -254.452 -856.36 419.61 0.896305 -246.638
19090 13.124 -253.911 -691.465 407.757 0.896305 -245.383
19100 12.3936 -253.194 -496.523 385.063 0.896305 -244.1
19110 12.0281 -252.91 -400.401 373.707 0.896305 -243.543
19120 12.9801 -253.118 -369.808 403.288 0.896305 -242.595
19130 12.5609 -253.369 -495.352 390.264 0.896305 -244.101
19140 12.6195 -253.497 -506.34 392.082 0.896305 -244.242
19150 12.7307 -253.908 -651.279 395.537 0.896305 -245.506
19160 13.374 -254.504 -806.346 415.525 0.896305 -246.489
19170 13.4925 -254.637 -895.8 419.206 0.896305 -247.098
19180 12.5609 -254.277 -879.472 390.263 0.896305 -247.561
19190 12.5594 -254.162 -849.868 390.215 0.896305 -247.251
19200 13.1812 -254.538 -911.243 409.536 0.896305 -247.413
19210 13.3252 -254.872 -986.805 414.009 0.896305 -248.105
19220 13.1852 -254.812 -967.923 409.659 0.896305 -248.059
19230 13.366 -254.584 -843.646 415.277 0.896305 -246.825
19240 13.4766 -254.465 -750.497 418.714 0.896305 -245.976
19250 13.0923 -254.37 -708.505 406.774 0.896305 -245.986
19260 13.0393 -254.39 -723.457 405.127 0.896305 -246.159
19270 13.1046 -254.459 -752.019 407.156 0.896305 -246.353
19280 13.7374 -254.596 -729.172 426.815 0.896305 -245.705
19290 14.107 -254.838 -759.585 438.299 0.896305 -245.779
19300 14.0893 -254.853 -767.64 437.75 0.896305 -245.866
19310 13.6705 -254.661 -741.518 424.738 0.896305 -245.918
19320 13.3542 -254.667 -807.447 414.909 0.896305 -246.679
19330 13.3819 -254.659 -881.897 415.772 0.896305 -247.139
19340 13.113 -254.447 -834.461 407.416 0.896305 -246.88
19350 13.2339 -254.258 -796.325 411.171 0.896305 -246.316
19360 12.9394 -253.987 -754.435 402.022 0.896305 -246.062
19370 12.9086 -253.766 -686.736 401.065 0.896305 -245.421
19380 12.8505 -253.647 -602.076 399.259 0.896305 -244.798
19390 12.2866 -253.691 -578.603 381.74 0.896305 -245.249
19400 13.2365 -254.03 -555.17 411.252 0.896305 -244.483
19410 13.3343 -254.308 -633.993 414.291 0.896305 -245.187
19420 12.9017 -253.887 -557.786 400.852 0.896305 -244.693
19430 12.2491 -253.448 -513.357 380.575 0.896305 -244.61
19440 12.3314 -253.496 -556.697 383.131 0.896305 -244.865
19450 12.7337 -253.716 -607.41 395.632 0.896305 -245.019
19460 12.8949 -253.78 -626.665 400.64 0.896305 -245.05
19470 12.8782 -253.745 -600.396 400.122 0.896305 -244.857
19480 13.157 -253.767 -571.877 408.784 0.896305 -244.411
19490 12.9932 -253.846 -608.974 403.694 0.896305 -244.9
19500 12.7944 -254.03 -664.555 397.517 0.896305 -245.652
19510 12.4745 -254.233 -750.511 387.579 0.896305 -246.747
19520 12.9225 -254.288 -689.42 401.496 0.896305 -245.948
19530 13.0172 -254.091 -613.563 404.438 0.896305 -245.152
19540 12.9628 -253.875 -552.036 402.749 0.896305 -244.581
19550 12.7798 -253.868 -582.816 397.064 0.896305 -244.961
19560 12.8336 -253.991 -675.351 398.735 0.896305 -245.646
19570 13.0447 -254.142 -691.074 405.295 0.896305 -245.69
19580 13.0168 -254.192 -678.905 404.426 0.896305 -245.688
19590 13.2168 -254.215 -632.19 410.64 0.896305 -245.199
19600 13.8391 -254.468 -654.725 429.975 0.896305 -244.981
19610 13.514 -254.624 -756.49 419.875 0.896305 -246.138
19620 13.2577 -254.459 -774.784 411.912 0.896305 -246.351
19630 12.2834 -253.902 -707.097 381.641 0.896305 -246.318
19640 12.51 -253.753 -668.218 388.682 0.896305 -245.684
19650 12.955 -254.267 -796.008 402.506 0.896305 -246.603
19660 12.7779 -254.779 -1013.83 397.003 0.896305 -248.739
19670 13.0748 -255.14 -1121.64 406.23 0.896305 -249.52
19680 13.0179 -255.384 -1181.11 404.462 0.896305 -250.216
19690 12.6686 -255.514 -1230.63 393.607 0.896305 -251.024
19700 12.3967 -255.613 -1220.64 385.162 0.896305 -251.328
19710 12.9019 -255.833 -1205.03 400.858 0.896305 -250.94
19720 12.8232 -255.949 -1172.37 398.411 0.896305 -250.918
19730 12.4776 -255.742 -1085.54 387.675 0.896305 -250.479
19740 12.5006 -255.441 -965.513 388.389 0.896305 -249.357
19750 13.121 -255.466 -892.601 407.665 0.896305 -248.277
19760 13.1318 -255.63 -900.425 408 0.896305 -248.483
19770 13.3422 -255.547 -817.537 414.537 0.896305 -247.638
19780 12.3425 -255.35 -827.834 383.478 0.896305 -248.509
19790 12.9595 -255.362 -838.251 402.645 0.896305 -247.973
19800 12.3688 -255.324 -999.539 384.294 0.896305 -249.598
19810 12.5864 -255.261 -1048.84 391.056 0.896305 -249.646
19820 12.7614 -255.212 -1049.34 396.492 0.896305 -249.424
19830 13.2741 -255.104 -925.33 412.42 0.896305 -247.979
19840 13.8385 -254.955 -799.801 429.956 0.896305 -246.432
19850 13.5752 -254.622 -699.851 421.777 0.896305 -245.698
19860 13.1187 -254.275 -634.861 407.594 0.896305 -245.375
19870 13.4159 -254.015 -564.476 416.828 0.896305 -244.35
19880 13.1376 -253.755 -525.912 408.181 0.896305 -244.113
19890 12.5838 -253.719 -577.971 390.973 0.896305 -244.976
19900 13.1439 -254.019 -579.69 408.376 0.896305 -244.728
19910 13.3035 -254.449 -629.407 413.333 0.896305 -245.328
19920 12.9354 -254.864 -778.21 401.898 0.896305 -247.1
19930 13.1773 -255.258 -867.236 409.415 0.896305 -247.845
19940 13.153 -255.375 -933.245 408.658 0.896305 -248.424
19950 13.3201 -255.043 -843.883 413.851 0.896305 -247.331
19960 13.172 -254.53 -749.896 409.249 0.896305 -246.342
19970 12.9905 -254.227 -735.803 403.611 0.896305 -246.126
19980 12.6835 -254.218 -781.257 394.07 0.896305 -246.727
19990 13.1458 -254.39 -807.085 408.436 0.896305 -246.608
20000 13.3881 -254.614 -829.785 415.964 0.896305 -246.741
20010 13.7262 -254.561 -739.106 426.469 0.896305 -245.747
20020 13.3125 -254.054 -566.467 413.616 0.896305 -244.506
20030 12.9203 -253.62 -489.609 401.428 0.896305 -243.954
20040 12.6804 -253.385 -475.257 393.977 0.896305 -243.863
20050 12.8027 -253.563 -579.42 397.774 0.896305 -244.611
20060 13.8339 -254.043 -636.196 429.813 0.896305 -244.438
20070 13.9772 -254.21 -618.746 434.267 0.896305 -244.345
20080 14.3347 -253.922 -501.2 445.372 0.896305 -242.919
20090 14.2649 -253.417 -316.444 443.204 0.896305 -241.255
20100 12.9976 -253.034 -279.976 403.831 0.896305 -241.897
20110 11.7706 -252.888 -351.267 365.709 0.896305 -243.452
20120 12.9846 -253.165 -252.364 403.427 0.896305 -241.858
20130 13.2591 -253.727 -416.875 411.956 0.896305 -243.238
20140 13.7619 -254.315 -526.149 427.576 0.896305 -244.05
20150 14.1166 -254.548 -487.016 438.599 0.896305 -243.668
20160 14.4062 -254.451 -377.524 447.595 0.896305 -242.554
20170 14.0467 -254.148 -337.566 436.425 0.896305 -242.345
20180 13.7633 -253.716 -305.874 427.622 0.896305 -241.986
20190 13.6721 -253.578 -341.174 424.787 0.896305 -242.173
20200 13.7051 -253.754 -441.422 425.813 0.896305 -242.983
20210 14.3899 -253.855 -433.267 447.088 0.896305 -242.344
20220 14.2535 -253.616 -367.38 442.85 0.896305 -241.804
20230 14.4778 -253.67 -345.577 449.818 0.896305 -241.489
20240 13.9954 -253.889 -429.725 434.832 0.896305 -242.749
20250 13.0075 -253.917 -521.449 404.14 0.896305 -244.375
20260 13.3046 -253.665 -369.006 413.368 0.896305 -242.812
20270 12.3877 -253.337 -387.992 384.88 0.896305 -243.528
20280 12.8345 -253.284 -350.612 398.763 0.896305 -242.779
20290 12.8879 -253.288 -365.239 400.423 0.896305 -242.828
20300 13.2034 -253.408 -441.143 410.226 0.896305 -243.136
20310 13.4092 -253.507 -486.782 416.62 0.896305 -243.333
20320 13.1885 -253.632 -563.849 409.762 0.896305 -244.19
20330 13.1735 -253.615 -537.415 409.296 0.896305 -244.013
20340 13.0037 -253.392 -488.061 404.02 0.896305 -243.632
20350 12.5945 -253.496 -547.991 391.307 0.896305 -244.544
20360 13.2888 -253.693 -598.075 412.877 0.896305 -244.379
20370 13.8325 -253.781 -605 429.77 0.896305 -243.97
20380 13.1316 -253.879 -721.645 407.995 0.896305 -245.543
20390 13.4472 -254.195 -793.95 417.801 0.896305 -246.024
20400 13.874 -254.377 -788.654 431.06 0.896305 -245.744
20410 13.2431 -254.292 -800.566 411.457 0.896305 -246.369
20420 13.4546 -254.085 -700.476 418.029 0.896305 -245.285
20430 13.3957 -253.76 -594.004 416.198 0.896305 -244.312
20440 12.7561 -253.596 -594.644 396.326 0.896305 -244.792
20450 13.1153 -253.864 -677.752 407.488 0.896305 -245.253
20460 13.1636 -254.073 -687.153 408.988 0.896305 -245.476
20470 12.7867 -254.12 -667.013 397.278 0.896305 -245.766
20480 12.9856 -254.253 -665.531 403.457 0.896305 -245.69
20490 13.4956 -254.36 -583.342 419.303 0.896305 -244.741
20500 13.537 -254.414 -552.756 420.59 0.896305 -244.551
20510 14.2094 -254.387 -457.016 441.482 0.896305 -243.215
20520 13.4579 -254.277 -504.04 418.132 0.896305 -244.168
20530 13.3813 -254.145 -504.032 415.753 0.896305 -244.114
20540 13.3661 -253.971 -479.958 415.28 0.896305 -243.795
20550 14.26 -253.915 -438.48 443.054 0.896305 -242.569
20560 13.8157 -253.838 -475.547 429.247 0.896305 -243.183
20570 13.5932 -253.606 -393.285 422.337 0.896305 -242.627
20580 13.9385 -253.308 -275.081 433.063 0.896305 -241.197
20590 13.1951 -253.112 -311.944 409.968 0.896305 -241.99
20600 13.1036 -253.108 -298.779 407.123 0.896305 -241.99
20610 12.8974 -253.05 -282.929 400.719 0.896305 -242.033
20620 12.9513 -252.805 -254.87 402.393 0.896305 -241.548
20630 12.6874 -252.59 -206.248 394.194 0.896305 -241.273
20640 13.0128 -252.7 -155.015 404.303 0.896305 -240.717
20650 13.2505 -253.033 -252.142 411.689 0.896305 -241.458
20660 13.5807 -253.256 -213.054 421.946 0.896305 -241.092
20670 13.9455 -253.216 -85.7357 433.283 0.896305 -239.84
20680 13.3701 -253.057 -12.3154 415.403 0.896305 -239.769
20690 12.9944 -252.901 -1.74458 403.73 0.896305 -239.918
20700 13.6569 -252.926 27.7206 424.315 0.896305 -239.085
20710 13.2413 -253.07 -115.851 411.402 0.896305 -240.598
20720 13.379 -253.287 -224.805 415.68 0.896305 -241.402
20730 13.6791 -253.366 -322.68 425.003 0.896305 -241.832
20740 13.302 -253.113 -315.27 413.288 0.896305 -241.907
20750 12.5209 -252.813 -325.694 389.02 0.896305 -242.456
20760 12.438 -252.795 -348.757 386.444 0.896305 -242.675
20770 13.2897 -252.987 -297.568 412.907 0.896305 -241.675
20780 13.7023 -253.133 -286.285 425.724 0.896305 -241.334
20790 13.8108 -252.96 -186.981 429.096 0.896305 -240.392
20800 13.0246 -252.727 -140.414 404.67 0.896305 -240.636
20810 12.9673 -252.977 -190.607 402.889 0.896305 -241.277
20820 13.4664 -253.48 -319.196 418.394 0.896305 -242.135
20830 14.1674 -253.796 -337.668 440.175 0.896305 -241.873
20840 13.948 -253.979 -423.887 433.358 0.896305 -242.848
20850 14.699 -254.138 -395.057 456.691 0.896305 -242.064
20860 14.822 -254.183 -393.068 460.515 0.896305 -241.973
20870 14.1031 -254.163 -442.206 438.178 0.896305 -242.999
20880 13.7836 -253.984 -445.603 428.251 0.896305 -243.162
20890 13.7166 -253.54 -335.798 426.169 0.896305 -242.055
20900 13.0954 -253.062 -239.594 406.868 0.896305 -241.559
20910 13.3584 -253.058 -208.155 415.042 0.896305 -241.083
20920 13.4627 -253.586 -407.632 418.281 0.896305 -242.832
20930 14.2645 -253.866 -460.834 443.193 0.896305 -242.664
20940 13.4207 -253.411 -427.386 416.977 0.896305 -242.831
20950 12.4241 -252.787 -305.51 386.014 0.896305 -242.394
20960 12.6836 -252.683 -295.136 394.075 0.896305 -241.961
20970 12.2945 -252.979 -455.785 381.986 0.896305 -243.714
20980 12.9286 -253.246 -459.014 401.688 0.896305 -243.367
20990 12.9906 -253.419 -482.34 403.613 0.896305 -243.634
21000 13.2348 -253.6 -519.69 411.2 0.896305 -243.819
21010 13.0193 -253.626 -585.906 404.505 0.896305 -244.501
21020 12.3462 -253.05 -445.253 383.592 0.896305 -243.663
21030 11.7366 -252.328 -234.163 364.651 0.896305 -242.148
21040 12.2232 -252.509 -239.809 379.77 0.896305 -241.879
21050 12.7966 -253.155 -324.391 397.586 0.896305 -242.514
21060 13.3454 -253.367 -302.575 414.636 0.896305 -242.032
21070 13.1221 -253.071 -180.797 407.698 0.896305 -241.151
21080 12.5006 -253.056 -222.181 388.389 0.896305 -242.032
21090 12.9708 -253.612 -356.089 402.997 0.896305 -243.008
21100 13.2416 -254.053 -479.142 411.411 0.896305 -243.995
21110 14.3444 -254.165 -387.757 445.675 0.896305 -242.398
21120 14.1428 -253.81 -348.728 439.411 0.896305 -241.985
21130 13.0841 -253.2 -297.441 406.517 0.896305 -242.092
21140 12.3523 -252.937 -334.289 383.78 0.896305 -242.807
21150 12.8942 -253.39 -434.553 400.618 0.896305 -243.384
21160 13.5283 -254.046 -602.784 420.318 0.896305 -244.524
21170 14.1869 -254.183 -610.858 440.782 0.896305 -244.055
21180 13.3995 -253.817 -581.226 416.317 0.896305 -244.28
21190 13.9846 -253.73 -546.666 434.497 0.896305 -243.379
21200 13.9103 -253.815 -605.402 432.189 0.896305 -243.928
21210 13.7416 -253.743 -579.944 426.947 0.896305 -243.856
21220 13.7864 -253.535 -488.041 428.34 0.896305 -242.992
21230 14.3828 -253.43 -431.872 446.867 0.896305 -241.917
21240 13.9021 -253.238 -386.904 431.934 0.896305 -241.907
21250 12.9817 -253.013 -375.698 403.337 0.896305 -242.528
21260 12.6478 -252.686 -286.912 392.964 0.896305 -241.945
21270 12.5207 -252.491 -189.971 389.014 0.896305 -241.233
21280 12.6205 -252.867 -311.257 392.114 0.896305 -242.315
21290 13.0188 -253.432 -460.56 404.491 0.896305 -243.474
21300 12.9264 -253.7 -521.461 401.618 0.896305 -244.239
21310 13.1651 -253.882 -562.09 409.036 0.896305 -244.452
21320 12.7071 -254.141 -685.35 394.805 0.896305 -245.989
21330 12.9031 -254.278 -696.549 400.893 0.896305 -246.004
21340 12.9626 -254.192 -689.766 402.742 0.896305 -245.814
21350 12.4886 -253.853 -631.551 388.015 0.896305 -245.562
21360 12.1687 -253.56 -591.757 378.078 0.896305 -245.324
21370 12.4738 -253.535 -587.232 387.555 0.896305 -244.964
21380 12.6519 -253.583 -630.688 393.089 0.896305 -245.123
21390 12.607 -253.517 -675.089 391.695 0.896305 -245.397
21400 12.5185 -253.557 -721.43 388.946 0.896305 -245.833
21410 13.2592 -253.824 -735.835 411.958 0.896305 -245.455
21420 13.4647 -253.985 -758.424 418.344 0.896305 -245.561
21430 13.5654 -253.853 -683.893 421.473 0.896305 -244.832
21440 13.5847 -253.441 -547.388 422.071 0.896305 -243.494
21450 13.4708 -252.887 -313.338 418.533 0.896305 -241.499
21460 12.3994 -252.465 -264.882 385.243 0.896305 -241.826
21470 12.7286 -252.768 -350.279 395.473 0.896305 -242.368
21480 13.7692 -253.384 -462.163 427.805 0.896305 -242.686
21490 14.2393 -253.864 -529.738 442.408 0.896305 -243.145
21500 14.1687 -254.036 -578.041 440.216 0.896305 -243.709
21510 14.2322 -253.806 -492.723 442.19 0.896305 -242.848
21520 13.7021 -253.489 -432.85 425.72 0.896305 -242.663
21530 14.2552 -253.336 -350.584 442.905 0.896305 -241.41
21540 14.7084 -253.545 -347.465 456.985 0.896305 -241.146
21550 14.3752 -253.78 -398.727 446.632 0.896305 -242.055
21560 13.6915 -254.058 -505.584 425.391 0.896305 -243.726
21570 14.6722 -254.449 -547.359 455.859 0.896305 -243.415
21580 14.9852 -254.464 -485.993 465.584 0.896305 -242.709
21590 14.9952 -254.16 -389.11 465.896 0.896305 -241.75
21600 15.1602 -254.057 -378.876 471.021 0.896305 -241.414
21610 14.9723 -253.745 -333.72 465.183 0.896305 -240.99
21620 13.8335 -253.271 -249.162 429.803 0.896305 -241.094
21630 13.5033 -253.387 -290.62 419.543 0.896305 -241.815
21640 13.4046 -253.962 -464.728 416.476 0.896305 -243.646
21650 14.2434 -254.262 -459.626 442.536 0.896305 -243.073
21660 13.8331 -254.056 -480.357 429.79 0.896305 -243.415
21670 13.3611 -253.691 -454.6 415.123 0.896305 -243.351
21680 12.7071 -253.442 -472.045 394.805 0.896305 -243.872
21690 13.4878 -253.534 -418.331 419.062 0.896305 -242.827
21700 14.0509 -253.963 -549.267 436.557 0.896305 -243.562
21710 14.4023 -254.374 -641.395 447.475 0.896305 -244.234
