# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
30810 10.0343 -259.066 -333.107 311.763 0.92788 -251.17
30820 10.3569 -259.208 -307.679 321.786 0.928026 -250.826
30830 10.3177 -259.606 -408.106 320.566 0.928176 -251.908
30840 10.1537 -259.915 -467.083 315.472 0.92833 -252.758
30850 10.0935 -259.856 -432.58 313.602 0.928488 -252.538
30860 9.9478 -259.484 -324.302 309.074 0.928651 -251.617
30870 9.58624 -259.167 -304.929 297.841 0.928816 -251.536
30880 9.34624 -259.11 -351.524 290.384 0.928985 -252.017
30890 9.85534 -259.186 -308.293 306.202 0.929157 -251.307
30900 10.0339 -259.269 -306.941 311.748 0.929331 -251.203
30910 10.4357 -259.302 -265.971 324.233 0.929509 -250.571
30920 10.2537 -259.215 -242.339 318.577 0.929689 -250.514
30930 10.0765 -259.133 -225.919 313.072 0.929872 -250.504
30940 10.3716 -259.179 -177.641 322.24 0.930056 -249.945
30950 10.0234 -259.2 -191.922 311.425 0.930243 -250.406
30960 10.3871 -259.19 -120.267 322.724 0.930431 -249.573
30970 10.4061 -259.181 -62.6577 323.315 0.93062 -249.176
30980 9.7889 -259.046 -47.2508 304.137 0.930809 -249.56
30990 10.2453 -259.027 30.5985 318.318 0.930998 -248.585
31000 9.75559 -259.143 -25.1397 303.102 0.931188 -249.548
31010 9.93195 -259.434 -60.2024 308.582 0.931377 -249.887
31020 10.0307 -259.63 -110.323 311.649 0.931566 -250.304
31030 9.69749 -259.385 -60.6695 301.297 0.931756 -250.076
31040 9.86237 -258.976 116.888 306.42 0.931946 -248.366
31050 10.2812 -258.869 136.7 319.432 0.932135 -247.714
31060 10.0731 -258.95 57.8415 312.967 0.932322 -248.508
31070 10.6776 -259.057 106.127 331.75 0.932508 -247.702
31080 11.0295 -258.993 189.393 342.681 0.932693 -246.754
31090 11.1388 -258.712 290.494 346.077 0.932876 -245.718
31100 10.6116 -258.258 376.549 329.7 0.933055 -245.242
31110 10.0384 -258.032 459.853 311.89 0.933231 -245.058
31120 10.1402 -258.166 505.677 315.053 0.933401 -244.799
31130 10.3797 -258.722 367.685 322.492 0.933566 -245.996
31140 11.2725 -259.714 82.9519 350.232 0.933728 -247.912
31150 12.5057 -260.441 -37.8222 388.548 0.933888 -248.176
31160 11.6853 -260.488 -119.598 363.057 0.934048 -249.566
31170 10.8211 -260.06 -85.1122 336.207 0.93421 -249.782
31180 9.85408 -259.493 11.6027 306.163 0.934371 -249.565
31190 9.97732 -259.273 93.2156 309.992 0.934532 -248.702
31200 10.6056 -259.555 55.4598 329.513 0.934693 -248.596
31210 11.0715 -259.927 -17.2689 343.986 0.934852 -248.966
31220 10.901 -259.841 -8.33059 338.689 0.935011 -248.993
31230 10.2888 -259.354 116.403 319.669 0.935171 -248.323
31240 9.65137 -259.042 160.014 299.864 0.935329 -248.372
31250 10.0928 -259.19 183.622 313.579 0.935485 -247.928
31260 10.2238 -259.514 89.5392 317.65 0.935639 -248.72
31270 10.6781 -259.704 122.003 331.764 0.935792 -248.249
31280 10.9554 -259.935 107.478 340.382 0.935944 -248.296
31290 11.0074 -260.302 -13.3504 341.996 0.936094 -249.38
31300 11.2966 -260.481 9.6147 350.981 0.936244 -249.123
31310 10.705 -260.387 52.5509 332.601 0.936394 -249.348
31320 10.5168 -260.285 79.805 326.754 0.936544 -249.261
31330 10.4051 -260.367 54.4007 323.284 0.936692 -249.616
31340 10.7688 -260.576 28.5618 334.583 0.936839 -249.625
31350 10.9687 -260.683 12.8718 340.794 0.936986 -249.632
31360 10.8726 -260.417 87.611 337.809 0.937133 -248.988
31370 10.3079 -259.875 200.294 320.263 0.937278 -248.294
31380 10.4055 -259.495 368.988 323.296 0.937422 -246.745
31390 10.1245 -259.401 403.03 314.563 0.937561 -246.716
31400 9.7833 -259.384 477.689 303.963 0.937696 -246.567
31410 10.2344 -259.491 567.759 317.98 0.937826 -245.651
31420 10.4162 -259.766 506.036 323.628 0.937951 -246.136
31430 10.7399 -260.022 457.704 333.684 0.93807 -246.376
31440 11.1478 -260.174 428.763 346.359 0.938184 -246.303
31450 11.0414 -260.153 365.366 343.052 0.938293 -246.792
31460 11.1196 -259.996 353.511 345.483 0.938399 -246.632
31470 11.0593 -259.559 454.261 343.609 0.938501 -245.617
31480 10.0886 -258.954 523.703 313.45 0.938599 -245.542
31490 10.4298 -258.729 619.297 324.051 0.938691 -244.369
31500 11.0192 -258.956 606.053 342.362 0.938776 -244.091
31510 11.1632 -259.28 521.395 346.835 0.938856 -244.809
31520 11.4026 -259.364 515.729 354.275 0.93893 -244.689
31530 11.0228 -259.244 518.161 342.474 0.938998 -244.934
31540 10.3079 -259.075 466.474 320.264 0.939061 -245.808
31550 10.2433 -258.991 511.711 318.255 0.939119 -245.502
31560 10.1287 -259.144 455.553 314.694 0.939172 -246.125
31570 10.571 -259.277 411.365 328.437 0.939221 -246.097
31580 10.5821 -259.277 378.501 328.783 0.939265 -246.295
31590 10.2977 -259.306 326.062 319.945 0.939305 -246.941
31600 10.9834 -259.562 315.975 341.25 0.939342 -246.575
31610 10.8931 -259.729 282.54 338.445 0.939375 -247.044
31620 10.7724 -259.575 393.025 334.694 0.939406 -246.31
31630 10.2407 -259.355 475.581 318.176 0.939432 -246.099
31640 10.7584 -259.366 569.338 334.258 0.939454 -244.998
31650 10.5721 -259.48 583.096 328.47 0.93947 -245.211
31660 10.3163 -259.551 538.716 320.523 0.939479 -245.819
31670 10.1815 -259.402 539.826 316.337 0.939484 -245.798
31680 10.1715 -259.189 577.989 316.025 0.939482 -245.353
31690 10.0955 -259.147 581.716 313.664 0.939475 -245.363
31700 9.43329 -259.386 408.431 293.089 0.939463 -247.363
31710 9.82471 -259.853 279.338 305.25 0.939446 -248.257
31720 10.0382 -260.172 193.57 311.884 0.939426 -248.907
31730 9.93515 -260.124 204.725 308.681 0.939404 -248.891
31740 9.73494 -260.049 220.185 302.461 0.93938 -248.918
31750 9.77202 -260.23 177.029 303.613 0.939354 -249.336
31760 10.1324 -260.431 188.841 314.811 0.939326 -249.101
31770 9.759 -260.361 200.301 303.208 0.939296 -249.332
31780 9.86315 -260.197 256.382 306.444 0.939265 -248.708
31790 10.2759 -260.127 320.712 319.269 0.93923 -247.817
31800 10.6852 -260.164 353.409 331.986 0.939192 -247.237
31810 11.4351 -260.265 355.612 355.285 0.939151 -246.574
31820 11.0413 -260.195 307.24 343.048 0.939106 -247.205
31830 10.9155 -260.046 312.197 339.142 0.939058 -247.15
31840 10.2665 -259.891 315.34 318.977 0.939007 -247.624
31850 10.1473 -259.59 451.845 315.274 0.938953 -246.576
31860 10.3537 -259.347 518.99 321.687 0.938894 -245.7
31870 10.1731 -259.346 494.987 316.074 0.93883 -246.032
31880 10.2286 -259.488 368.758 317.798 0.938761 -246.919
31890 10.4941 -259.6 294.942 326.046 0.938688 -247.235
31900 10.2185 -259.563 267.342 317.485 0.938612 -247.648
31910 10.059 -259.615 207.994 312.529 0.938534 -248.236
31920 10.2522 -259.836 127.877 318.532 0.938454 -248.772
31930 10.4978 -259.928 165.095 326.163 0.938372 -248.382
31940 10.8429 -259.855 195.501 336.885 0.938288 -247.771
31950 10.2344 -259.615 145.839 317.98 0.938203 -248.454
31960 10.2127 -259.26 253.291 317.306 0.938116 -247.439
31970 10.0159 -259.118 260.784 311.19 0.938027 -247.446
31980 10.1208 -259.212 223.206 314.451 0.937935 -247.674
31990 10.2662 -259.377 218.962 318.966 0.937841 -247.72
32000 9.96141 -259.462 209.001 309.497 0.937745 -248.173
32010 9.72507 -259.378 257.897 302.154 0.937647 -248.014
32020 10.2027 -259.311 344.943 316.994 0.937546 -246.916
32030 10.78 -259.444 368.257 334.932 0.937442 -246.324
32040 10.7905 -259.66 272.925 335.256 0.937334 -247.135
32050 10.9171 -259.621 322.075 339.189 0.937223 -246.656
32060 10.4273 -259.372 381.322 323.972 0.937109 -246.521
32070 10.4086 -259.204 448.161 323.39 0.936991 -245.947
32080 10.2628 -259.168 446.368 318.861 0.936869 -246.067
32090 10.5213 -259.282 421.006 326.893 0.936742 -246.084
32100 10.7433 -259.465 354.972 333.789 0.936611 -246.464
32110 10.8454 -259.44 303.652 336.962 0.936477 -246.663
32120 10.7614 -259.059 352.281 334.351 0.936339 -246.057
32130 10.9859 -258.573 486.95 341.328 0.936197 -244.489
32140 10.7398 -258.554 441.886 333.683 0.936051 -245.002
32150 11.0558 -258.854 344.463 343.499 0.935901 -245.606
32160 10.8385 -258.931 305.769 336.747 0.935747 -246.146
32170 10.5007 -258.649 349.984 326.254 0.935591 -245.92
32180 10.0823 -258.327 428.393 313.254 0.93543 -245.516
32190 10.9387 -258.403 511.862 339.86 0.935265 -244.204
32200 10.9563 -258.862 385.163 340.407 0.935096 -245.452
32210 10.806 -259.22 282.726 335.739 0.934922 -246.613
32220 10.8909 -259.19 291.185 338.376 0.934746 -246.444
32230 10.0354 -258.754 272.047 311.796 0.934567 -246.985
32240 9.44312 -258.294 369.904 293.394 0.934385 -246.493
32250 9.40277 -258.269 377.352 292.141 0.934199 -246.46
32260 9.86114 -258.507 284.3 306.382 0.93401 -246.833
32270 9.81904 -258.621 229.945 305.074 0.933818 -247.336
32280 9.5538 -258.346 241.226 296.833 0.933624 -247.253
32290 9.83899 -258 350.175 305.694 0.933427 -245.927
32300 9.44501 -257.719 302.921 293.453 0.933227 -246.34
32310 9.82785 -257.926 251.281 305.348 0.933024 -246.494
32320 10.5895 -258.631 118.733 329.01 0.932818 -247.283
32330 11.425 -259.266 -14.1132 354.971 0.932611 -247.931
32340 11.6322 -259.326 -2.16017 361.409 0.932405 -247.707
32350 10.3329 -258.818 30.4787 321.039 0.932198 -248.291
32360 10.1791 -258.411 139.458 316.262 0.931992 -247.34
32370 10.3407 -258.515 112.737 321.28 0.931784 -247.454
32380 11.2356 -258.838 106.513 349.086 0.931575 -246.922
32390 11.4413 -258.774 187.971 355.476 0.931365 -246.13
32400 10.6011 -258.346 299.776 329.373 0.931153 -245.827
32410 10.4402 -258.088 338.994 324.372 0.930938 -245.479
32420 9.69012 -257.972 217.904 301.068 0.93072 -246.887
32430 9.88539 -257.94 225.308 307.135 0.930499 -246.612
32440 10.1699 -258.15 114.315 315.975 0.930277 -247.249
32450 11.3382 -258.241 133.536 352.275 0.930053 -246.048
32460 10.725 -257.847 213.906 333.222 0.929828 -245.752
32470 10.1806 -257.408 270.829 316.306 0.929601 -245.492
32480 10.163 -257.507 224.357 315.76 0.929371 -245.906
32490 10.322 -258.076 46.2377 320.7 0.92914 -247.457
32500 11.2145 -258.629 -86.8336 348.43 0.928908 -247.971
32510 10.9296 -258.79 -182.338 339.579 0.928677 -249.03
32520 10.4515 -258.697 -212.613 324.723 0.928449 -249.61
32530 10.7405 -258.659 -148.205 333.703 0.928222 -248.87
32540 11.0537 -258.724 -80.5119 343.436 0.927997 -248.187
32550 11.3205 -258.888 -92.6834 351.725 0.927773 -248.163
32560 11.6803 -258.956 -85.0052 362.902 0.927551 -247.822
32570 11.4723 -258.852 -110.488 356.441 0.927329 -248.089
32580 10.9212 -258.627 -120.437 339.319 0.927108 -248.479
32590 10.4601 -258.462 -158.997 324.992 0.926889 -249.023
32600 10.4087 -258.411 -192.3 323.395 0.926671 -249.239
32610 11.2006 -258.242 -111.944 347.999 0.926456 -247.761
32620 10.4487 -257.886 -93.0727 324.637 0.926242 -248.036
32630 10.4398 -257.711 -20.0051 324.362 0.926029 -247.4
32640 10.9409 -257.751 50.9553 339.929 0.925816 -246.482
32650 10.8915 -257.744 96.3357 338.394 0.925603 -246.233
32660 10.8001 -257.803 121.627 335.556 0.925389 -246.22
32670 11.0014 -257.961 144.97 341.808 0.925174 -246.026
32680 10.9679 -258.148 62.6544 340.768 0.924958 -246.776
32690 11.2094 -258.216 14.1657 348.271 0.924742 -246.915
32700 11.4664 -258.387 -61.9432 356.256 0.924525 -247.32
32710 11.5671 -258.686 -176.694 359.386 0.924309 -248.257
32720 11.1282 -258.894 -331.157 345.748 0.924095 -249.9
32730 10.6154 -258.918 -417.992 329.816 0.923885 -250.998
32740 10.4192 -258.872 -439.642 323.721 0.923678 -251.288
32750 10.9258 -258.956 -454.936 339.46 0.923477 -250.965
32760 10.4853 -259.078 -540.986 325.774 0.92328 -252.083
32770 10.9283 -259.123 -559.461 339.539 0.923088 -251.805
32780 11.2978 -259.198 -610.243 351.018 0.922903 -251.838
32790 11.0855 -259.128 -676.765 344.423 0.922723 -252.411
32800 10.9674 -258.833 -540.236 340.753 0.922551 -251.354
32810 11.028 -258.604 -420.972 342.637 0.922384 -250.294
32820 10.9078 -258.62 -407.822 338.902 0.922222 -250.346
32830 11.116 -258.858 -471.412 345.371 0.922063 -250.787
32840 11.0609 -258.991 -567.38 343.659 0.92191 -251.597
32850 10.5995 -258.944 -634.885 329.322 0.921763 -252.447
32860 10.355 -258.677 -591.351 321.727 0.921622 -252.144
32870 9.82309 -258.274 -535.539 305.2 0.921487 -251.913
32880 9.62558 -258.082 -511.17 299.063 0.921358 -251.761
32890 9.75991 -258.267 -540.02 303.237 0.921234 -251.999
32900 10.8687 -258.51 -467.802 337.685 0.921115 -250.667
32910 10.8507 -258.539 -503.785 337.126 0.921002 -250.946
32920 10.4777 -258.404 -504.351 325.537 0.920893 -251.189
32930 10.3565 -258.366 -495.865 321.772 0.92079 -251.217
32940 10.9938 -258.465 -463.921 341.573 0.920691 -250.472
32950 10.744 -258.477 -496.191 333.811 0.920598 -250.943
32960 10.3932 -258.435 -538.184 322.911 0.92051 -251.525
32970 10.1839 -258.498 -603.936 316.41 0.920427 -252.222
32980 10.2733 -258.632 -709.694 319.186 0.92035 -252.952
32990 10.1352 -258.632 -777.954 314.898 0.920281 -253.533
33000 10.3753 -258.531 -740.784 322.357 0.920219 -252.951
33010 10.3931 -258.565 -763.653 322.91 0.920165 -253.115
33020 10.5142 -258.8 -791.444 326.672 0.920118 -253.409
33030 10.8171 -259.213 -848.591 336.082 0.92008 -253.889
33040 10.4226 -259.441 -933.333 323.826 0.92005 -255.061
33050 10.3881 -259.282 -845.82 322.756 0.92003 -254.371
33060 9.81898 -258.895 -723.534 305.072 0.920018 -253.761
33070 9.75236 -258.712 -649.316 303.002 0.920013 -253.163
33080 9.90364 -258.948 -704.525 307.702 0.920015 -253.606
33090 10.5947 -259.392 -792.613 329.174 0.920024 -253.929
33100 11.3062 -259.754 -848.503 351.278 0.920041 -253.941
33110 10.9271 -259.852 -927.07 339.502 0.920066 -254.927
33120 11.0185 -259.646 -880.825 342.341 0.920101 -254.33
33130 10.7107 -259.135 -782.774 332.777 0.920145 -253.492
33140 9.77238 -258.504 -676.889 303.624 0.920197 -253.114
33150 9.50554 -257.966 -521.402 295.333 0.920255 -251.836
33160 9.30084 -257.632 -408.462 288.974 0.920319 -250.975
33170 9.7256 -257.722 -379.59 302.171 0.920387 -250.453
33180 9.86254 -258.021 -481.926 306.425 0.920459 -251.277
33190 10.3431 -258.396 -592.095 321.356 0.920535 -251.884
33200 10.9125 -258.808 -679.653 339.047 0.920618 -252.294
33210 11.5385 -259.103 -673.036 358.498 0.920707 -251.919
33220 11.1642 -259.183 -683.796 346.867 0.920803 -252.442
33230 10.8508 -259.298 -711.401 337.131 0.920906 -253.049
33240 11.2701 -259.719 -736.606 350.159 0.921016 -253.213
33250 11.7137 -260.04 -788.458 363.94 0.921134 -253.425
33260 11.9493 -259.802 -706.831 371.259 0.921259 -252.423
33270 10.9929 -259.161 -621.161 341.547 0.921392 -252.184
33280 10.4406 -258.755 -669.445 324.385 0.921531 -252.642
33290 9.87268 -258.512 -760.629 306.741 0.921677 -253.556
33300 9.75362 -258.308 -731.47 303.041 0.921831 -253.281
33310 9.90688 -258.396 -752.031 307.803 0.921992 -253.348
33320 10.1686 -258.738 -791.739 315.933 0.92216 -253.684
33330 10.569 -258.988 -754.01 328.375 0.922337 -253.289
33340 10.6567 -258.996 -691.167 331.099 0.922521 -252.802
33350 10.3182 -258.985 -655.696 320.582 0.922712 -252.9
33360 10.1344 -259.138 -688.624 314.872 0.922909 -253.448
33370 10.0447 -259.249 -689.839 312.084 0.923114 -253.656
33380 9.82806 -259.116 -615.822 305.354 0.923325 -253.261
33390 9.76602 -258.933 -570.262 303.427 0.923543 -252.845
33400 10.0137 -258.805 -507.381 311.123 0.923766 -252.063
33410 10.3787 -258.752 -461.973 322.463 0.923995 -251.352
33420 9.94753 -258.719 -431.085 309.066 0.924228 -251.55
33430 9.82132 -258.67 -344.305 305.145 0.924465 -251.067
33440 10.0488 -258.712 -268.598 312.213 0.924706 -250.394
33450 10.5863 -258.882 -225.442 328.911 0.924949 -249.748
33460 10.5985 -259.075 -260.235 329.292 0.925195 -250.152
33470 10.6027 -259.251 -312.906 329.423 0.925443 -250.663
33480 10.4194 -259.406 -400.437 323.726 0.925695 -251.564
33490 10.8551 -259.464 -416.546 337.264 0.925951 -251.289
33500 10.6664 -259.407 -448.629 331.4 0.926211 -251.626
33510 10.5542 -259.473 -467.177 327.914 0.926475 -251.922
33520 11.0479 -259.579 -438.451 343.254 0.926744 -251.35
33530 10.9294 -259.409 -357.906 339.572 0.927018 -250.78
33540 10.6706 -259.014 -232.709 331.532 0.927294 -249.838
33550 10.2773 -258.894 -229.14 319.311 0.927574 -250.088
33560 10.4007 -258.941 -237.634 323.145 0.927855 -250.066
33570 10.7254 -258.916 -167.752 333.233 0.928139 -249.267
33580 10.6997 -258.817 -160.498 332.436 0.928425 -249.147
33590 10.2541 -258.882 -236.113 318.591 0.928712 -250.142
33600 10.4337 -258.968 -246.919 324.171 0.929001 -250.117
33610 10.101 -258.94 -230.665 313.835 0.929293 -250.318
33620 11.2352 -259.099 -118.836 349.074 0.929587 -248.625
33630 11.5593 -259.285 -130.9 359.142 0.929883 -248.565
33640 11.1707 -259.208 -129.554 347.07 0.930179 -248.867
33650 10.4213 -259.011 -136.172 323.785 0.930477 -249.461
33660 10.4426 -258.905 -157.277 324.446 0.930777 -249.469
33670 10.3281 -259.048 -229.561 320.889 0.931078 -250.188
33680 10.5095 -259.483 -339.555 326.527 0.931382 -251.145
33690 10.8529 -259.864 -368.413 337.196 0.931689 -251.367
33700 10.5744 -259.65 -250.718 328.543 0.931999 -250.678
33710 9.72687 -259.111 -109.035 302.21 0.932312 -250.081
33720 9.49862 -258.959 -41.3779 295.119 0.932626 -249.724
33730 10.2311 -259.288 -20.5782 317.878 0.93294 -249.189
33740 10.1101 -259.433 12.9855 314.116 0.933254 -249.24
33750 9.70963 -259.258 83.1091 301.674 0.933568 -249.018
33760 9.53325 -259.023 149.349 296.194 0.933881 -248.537
33770 9.43944 -259.08 137.297 293.28 0.934193 -248.765
33780 10.1075 -259.494 98.4393 314.036 0.934503 -248.759
33790 10.982 -259.876 74.072 341.207 0.934811 -248.422
33800 10.5349 -259.924 27.2255 327.315 0.935119 -249.216
33810 10.6288 -259.767 105.344 330.234 0.935427 -248.468
33820 10.6725 -259.576 187.267 331.589 0.935734 -247.711
33830 10.819 -259.307 325.39 336.142 0.936038 -246.417
33840 10.331 -259.026 366.978 320.98 0.936339 -246.36
33850 10.4524 -258.935 410.127 324.751 0.936637 -245.875
33860 10.5278 -259.163 410.99 327.096 0.93693 -246.022
33870 10.3631 -259.694 256.501 321.979 0.937219 -247.701
33880 10.6915 -260.036 242.776 332.181 0.937505 -247.802
33890 10.236 -259.869 311.228 318.028 0.937789 -247.656
33900 10.1663 -259.727 392.571 315.862 0.938069 -247.068
33910 10.3867 -259.784 406.001 322.709 0.938345 -246.82
33920 10.2523 -259.836 417.937 318.535 0.938617 -246.932
33930 10.6367 -259.782 518.416 330.478 0.938884 -245.856
33940 10.4575 -259.539 593.82 324.912 0.939146 -245.315
33950 9.65343 -259.243 601.375 299.928 0.939402 -245.776
33960 9.63875 -259.06 652.496 299.472 0.939652 -245.284
33970 9.65121 -258.998 703.379 299.86 0.939895 -244.889
33980 9.94938 -259.108 699.596 309.123 0.940131 -244.726
33990 10.279 -259.274 633.12 319.364 0.94036 -244.984
34000 10.331 -259.162 653.459 320.982 0.940582 -244.692
34010 10.0657 -258.961 667.104 312.736 0.940797 -244.671
34020 10.0389 -259.048 615.729 311.905 0.941006 -245.112
34030 10.1691 -259.267 563.365 315.95 0.941208 -245.533
34040 10.395 -259.241 627.783 322.97 0.941405 -244.874
34050 10.1938 -259.029 673.1 316.719 0.941595 -244.577
34060 9.96625 -258.84 710.312 309.648 0.941778 -244.381
34070 10.1061 -258.72 763.55 313.991 0.941953 -243.786
34080 10.5636 -258.814 777.75 328.207 0.942121 -243.333
34090 11.0449 -258.936 792.221 343.16 0.94228 -242.883
34100 10.6189 -258.97 749.177 329.925 0.942432 -243.616
34110 10.1785 -258.907 740.542 316.242 0.942576 -244.049
34120 10.4455 -258.869 790.711 324.537 0.942712 -243.427
34130 10.9848 -258.728 903.483 341.294 0.94284 -242.035
34140 10.6384 -258.433 955.09 330.53 0.942958 -241.761
34150 10.6798 -258.122 1051.82 331.817 0.943067 -240.799
34160 10.6688 -257.869 1143.04 331.477 0.943165 -239.981
34170 10.4763 -257.77 1196.27 325.495 0.943251 -239.739
34180 10.5882 -257.996 1143.91 328.971 0.943326 -240.185
34190 10.7985 -258.609 901.711 335.506 0.943388 -242.117
34200 11.0869 -259.141 747.986 344.465 0.943442 -243.332
34210 11.0653 -259.248 715.025 343.795 0.943487 -243.668
34220 10.5983 -258.944 749.724 329.287 0.943525 -243.612
34230 10.468 -258.498 916.149 325.236 0.943556 -242.247
34240 9.56411 -258.285 918.098 297.153 0.943577 -242.924
34250 10.3267 -258.617 856.517 320.848 0.943589 -242.883
34260 10.4265 -259.079 738.196 323.949 0.943592 -243.992
34270 10.5393 -259.378 685.497 327.452 0.943588 -244.511
34280 10.4821 -259.288 678.953 325.676 0.943576 -244.519
34290 10.2603 -258.813 805.709 318.784 0.943558 -243.466
34300 9.70391 -258.477 848.407 301.497 0.943531 -243.417
34310 9.88965 -258.652 773.384 307.268 0.943496 -243.88
34320 10.5515 -259.033 658.219 327.83 0.943452 -244.325
34330 10.8781 -259.029 663.419 337.979 0.943402 -243.962
34340 10.4406 -258.593 798.184 324.385 0.943346 -243.112
